EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
5.1082122417536695,5.126969839132548,5.04879682579664,0.07817301333095533,0,0,0.0,0.0,0.0,0,0.0
5.067556278715793,5.082853452799632,5.0480292895152505,0.034824163279675344,0,0,0.0,0.0,0.0,0,0.0
5.035574103999773,5.037628773883489,5.047263855319605,-0.009635081440568518,0,0,0.0,0.0,0.0,0,0.0
5.019202145593911,5.011234707921453,5.046500484043161,-0.03526577612589839,0,0,0.0,0.0,0.0,0,0.0
5.0150358773168096,5.006396517240629,5.045739136440425,-0.03934261920371946,0,0,0.0,0.0,0.0,0,0.0
5.018489911151484,5.015239175174914,5.044979771734548,-0.029740596563279938,0,0,0.0,0.0,0.0,0,0.0
5.025945414409631,5.02786583957837,5.0442223471620045,-0.01635650758699723,0,0,0.0,0.0,0.0,0,0.0
5.033842214773877,5.037600994975399,5.043466818275889,-0.0058658233035612725,0,0,0.0,0.0,0.0,0,0.0
5.039200426432019,5.041903340454426,5.0427131395610685,-0.000809799109416854,0,0,0.0,0.0,0.0,0,0.0
5.0407958002011215,5.040988585644959,5.0419612649903085,-0.000972679347821033,0,0,0.0,0.0,0.0,0,0.0
5.038854230072214,5.036501397586298,5.041211148333632,-0.004709750749494878,0,0,0.0,0.0,0.0,0,0.0
5.034265926132098,5.031043571496308,5.04046274319667,-0.009419171702203478,0,0,0.0,0.0,0.0,0,0.0
5.02908432357266,5.027835872384458,5.039716002871053,-0.011880130488112184,0,0,0.0,0.0,0.0,0,0.0
5.027073339245034,5.029551484045824,5.038970880141284,-0.009419396096643566,0,0,0.0,0.0,0.0,0,0.0
5.031716892053513,5.036436081892728,5.038227327209131,-0.0017912453172442104,0,0,0.0,0.0,0.0,0,0.0
5.042202301550903,5.045130554306239,5.037485295846446,0.007645258459301529,0,0,0.0,0.0,0.0,0,0.0
5.051678495210494,5.049780645469084,5.0367447377615795,0.013035907707374568,0,0,0.0,0.0,0.0,0,0.0
5.051282329816602,5.045563787909149,5.036005605009123,0.009558182900264695,0,0,0.0,0.0,0.0,0,0.0
5.037767323362698,5.032646412342052,5.0352678501863775,-0.00262143784370995,0,0,0.0,0.0,0.0,0,0.0
5.01800157335082,5.017596233166641,5.034531426232047,-0.0169351930644062,0,0,0.0,0.0,0.0,0,0.0
5.005720064116331,5.010546879081513,5.033796285873831,-0.023249406790924854,1,0,0.0,0.0,0.0,0,0.0
5.012663277824075,5.019307010843771,5.033062381042998,-0.013755370197432382,0,0,0.0,0.0,0.0,0,0.0
5.040442736488567,5.0440342301932315,5.032329662707394,0.011704567488043202,0,0,0.0,0.0,0.0,0,0.0
5.078323664945776,5.076115293592607,5.03159808145003,0.04451721214520257,0,0,0.0,0.0,0.0,0,0.0
5.108595722074351,5.102292069136643,5.03086758877272,0.07142448036697892,0,0,0.0,0.0,0.0,0,0.0
5.117017571339271,5.1116165463489445,5.030138138716755,0.08147840763568487,0,1,0.08147840763568487,0.10472781442660972,0.25,0,0.0
5.101462495602577,5.100972131136995,5.029409689188892,0.07156244195204843,0,0,0.0,0.0,0.0,0,0.0
5.071952834364406,5.07595866065403,5.028682202481984,0.04727645817645133,0,0,0.0,0.0,0.0,0,0.0
5.042460767391769,5.047054654333727,5.027955644827112,0.019099009511487734,0,0,0.0,0.0,0.0,0,0.0
5.022054271555786,5.0238517641751965,5.027229985211977,-0.0033782210314320226,0,0,0.0,0.0,0.0,0,0.0
5.012040666014152,5.010888591186865,5.02650519394144,-0.015616602748742018,0,0,0.0,0.0,0.0,0,0.0
5.009049631777609,5.007041739020573,5.025781241404829,-0.018739502377929405,0,0,0.0,0.0,0.0,0,0.0
5.0093767505605244,5.008007801851592,5.025058097306044,-0.017050295447622096,0,0,0.0,0.0,0.0,0,0.0
5.010802920953482,5.009805295183779,5.024335730355736,-0.014530435164617262,0,0,0.0,0.0,0.0,0,0.0
5.012189303065215,5.011132912226274,5.023614108261927,-0.012481196027793566,0,0,0.0,0.0,0.0,0,0.0
5.013504799700278,5.013452077774671,5.022893197844126,-0.0094411200610679,0,0,0.0,0.0,0.0,0,0.0
5.01672353371834,5.0190477734612715,5.022172965195215,-0.0031251917250183486,0,0,0.0,0.0,0.0,0,0.0
5.024783688077241,5.028450540952886,5.0214533759262965,0.006997165036060765,0,0,0.0,0.0,0.0,0,0.0
5.037498889761654,5.039022217530784,5.020734395562015,0.018287821978795284,0,0,0.0,0.0,0.0,0,0.0
5.048726780653653,5.04587910811878,5.020015990080064,0.025863118049310664,0,0,0.0,0.0,0.0,0,0.0
5.049843807339496,5.044777351798493,5.0192981264609315,0.02547922534873643,0,0,0.0,0.0,0.0,0,0.0
5.0375601916221875,5.03504776523308,5.0185807730311,0.016466992213745875,0,0,0.0,0.0,0.0,0,0.0
5.017938224581843,5.020410232637492,5.017863899422404,0.002546333227456057,0,0,0.0,0.0,0.0,0,0.0
5.001930163595015,5.006960869982941,5.017147476128899,-0.010186606132978745,0,0,0.0,0.0,0.0,0,0.0
4.996881551257114,4.999752023486994,5.016431473831862,-0.016679450331265257,0,0,0.0,0.0,0.0,0,0.0
5.002098408839169,5.000397839035715,5.015715862769231,-0.015318023719278689,0,0,0.0,0.0,0.0,0,0.0
5.0114964042723456,5.007168759540324,5.01500061238979,-0.007831852834583986,0,0,0.0,0.0,0.0,0,0.0
5.019686560022329,5.016981950030532,5.0142856913909775,0.002696258655091724,0,0,0.0,0.0,0.0,0,0.0
5.025979399697144,5.0273769657748115,5.013571068088359,0.013805897702655556,0,0,0.0,0.0,0.0,0,0.0
5.033243155279934,5.037035138716517,5.01285671098371,0.02417842774968529,0,0,0.0,0.0,0.0,0,0.0
5.042935980034377,5.045013813220352,5.012142589398382,0.03287122383953641,0,0,0.0,0.0,0.0,0,0.0
5.051664251004267,5.050010828861603,5.011428674073342,0.03858215480652784,0,0,0.0,0.0,0.0,0,0.0
5.053778313028512,5.050662778595289,5.010714937659931,0.03994784095433673,0,0,0.0,0.0,0.0,0,0.0
5.047564699349056,5.046627415681218,5.010001355030201,0.0366260606707222,0,0,0.0,0.0,0.0,0,0.0
5.037562833406729,5.039358172040115,5.009287903352584,0.030070268707971855,0,0,0.0,0.0,0.0,0,0.0
5.030109020449419,5.0317940036070645,5.008574561932718,0.023219441695535394,0,0,0.0,0.0,0.0,0,0.0
5.027806330982783,5.027142539781207,5.007861311899129,0.01928122790402622,0,0,0.0,0.0,0.0,0,0.0
5.029274602971691,5.0275038384267665,5.007148135878529,0.020355702570956362,0,0,0.0,0.0,0.0,0,0.0
5.032881274103433,5.0329164918799325,5.006435017816338,0.026481474087094378,0,0,0.0,0.0,0.0,0,0.0
5.038517633515039,5.041036619949495,5.005721943042058,0.03531467693173157,0,0,0.0,0.0,0.0,0,0.0
5.045312343772182,5.047606595136259,5.005008898572669,0.04259769658868971,0,0,0.0,0.0,0.0,0,0.0
5.048966801616853,5.047919002901507,5.004295873526407,0.04362312940101524,0,0,0.0,0.0,0.0,0,0.0
5.043178940335321,5.039059799950749,5.003582859431425,0.03547694054606467,0,0,0.0,0.0,0.0,0,0.0
5.025182753713442,5.021860766184945,5.002869850206945,0.01899091600557924,0,0,0.0,0.0,0.0,0,0.0
5.000114516312137,5.001090646961621,5.002156841693319,-0.0010661947032689547,0,0,0.0,0.0,0.0,0,0.0
4.9786780640789,4.983264425678595,5.001443830785104,-0.018179405077218606,0,0,0.0,0.0,0.0,0,0.0
4.969205668151177,4.973179286050265,5.000730814395026,-0.02755152831459741,0,0,0.0,0.0,0.0,0,0.0
4.971560827466852,4.971452940933179,5.0000177885487025,-0.028564847584476853,0,0,0.0,0.0,0.0,0,0.0
4.97848054030667,4.974774864159025,4.999304747833774,-0.024529883642806907,0,0,0.0,0.0,0.0,0,0.0
4.982374930109344,4.978605830712934,4.998591685247699,-0.019985854501915784,0,0,0.0,0.0,0.0,0,0.0
4.981082631267102,4.980285486887176,4.997878592317066,-0.017593105396120176,0,0,0.0,0.0,0.0,0,0.0
4.978193247825588,4.9803685647639595,4.997165459298352,-0.016796894499689578,0,0,0.0,0.0,0.0,0,0.0
4.978784330128026,4.981508462685291,4.9964522753362495,-0.01494381261530842,0,0,0.0,0.0,0.0,0,0.0
4.984921252156598,4.986018782389522,4.995739028583641,-0.009720246157508109,0,0,0.0,0.0,0.0,0,0.0
4.994618346577271,4.993976112099375,4.99502570637764,-0.001049594240679522,0,0,0.0,0.0,0.0,0,0.0
5.004152642650909,5.0030487156336125,4.994312295559311,0.008736420112875447,0,0,0.0,0.0,0.0,0,0.0
5.0106243377280455,5.009917143051069,4.993598782936009,0.016318360154636762,0,0,0.0,0.0,0.0,0,0.0
5.012690322873261,5.012211820685315,4.992885155783526,0.019326664942379737,0,0,0.0,0.0,0.0,0,0.0
5.010343413180376,5.009786466678452,4.992171402240437,0.017615064479632084,0,0,0.0,0.0,0.0,0,0.0
5.004954412374813,5.00467440698737,4.991457511486642,0.013216895543385229,0,0,0.0,0.0,0.0,0,0.0
4.999070741623099,4.999809414892883,4.990743473696185,0.00906594124041073,0,0,0.0,0.0,0.0,0,0.0
4.995330673580177,4.997225393267835,4.990029279851929,0.0071961134606868945,0,0,0.0,0.0,0.0,0,0.0
4.994941574714126,4.99678110772264,4.9893149215498935,0.007466186218609462,0,0,0.0,0.0,0.0,0,0.0
4.996455560706943,4.996283491371805,4.988600390881572,0.00768310053718989,0,0,0.0,0.0,0.0,0,0.0
4.995942027914398,4.993113923133525,4.987885680389808,0.005228242791784769,0,0,0.0,0.0,0.0,0,0.0
4.989817661026914,4.986401688284326,4.987170783010547,-0.0007690946770299992,0,0,0.0,0.0,0.0,0,0.0
4.978951144694747,4.978171787862395,4.986455691901238,-0.008283903988516778,0,0,0.0,0.0,0.0,0,0.0
4.969485350385818,4.972383559748284,4.985740400133665,-0.013356840333907126,0,0,0.0,0.0,0.0,0,0.0
4.96810602084182,4.9722574443853595,4.98502490034677,-0.012767455908776721,0,0,0.0,0.0,0.0,0,0.0
4.975859567865009,4.977709733041116,4.984309184526057,-0.006599451431137467,0,0,0.0,0.0,0.0,0,0.0
4.986664418353389,4.9848651942228805,4.983593244035078,0.001271950242792131,0,0,0.0,0.0,0.0,0,0.0
4.991843285697666,4.988222567214127,4.98287706988124,0.005345497389076541,0,0,0.0,0.0,0.0,0,0.0
4.986564334912545,4.98412742867672,4.982160653040801,0.001966775693321497,0,0,0.0,0.0,0.0,0,0.0
4.973078602173342,4.973243750100314,4.981443984605051,-0.008200234446108456,0,0,0.0,0.0,0.0,0,0.0
4.958635007458722,4.960404128574498,4.980727055594237,-0.020322926959871607,0,0,0.0,0.0,0.0,0,0.0
4.950309315786424,4.95195556311581,4.980009856475553,-0.028054293298622753,0,0,0.0,0.0,0.0,0,0.0
4.95120238304469,4.9522249299307886,4.979292376604815,-0.027067446611641264,0,0,0.0,0.0,0.0,0,0.0
4.960213995734353,4.961112567970185,4.978574603878299,-0.017462035844450493,0,0,0.0,0.0,0.0,0,0.0
4.973575312752834,4.974083691328985,4.9778565247897575,-0.003772833395815744,0,0,0.0,0.0,0.0,0,0.0
4.98574833750723,4.984550317875919,4.97713812488626,0.007412193055919775,0,0,0.0,0.0,0.0,0,0.0
4.990559803353452,4.987436933920356,4.976419389414689,0.01101754457324558,0,0,0.0,0.0,0.0,0,0.0
4.984764207425174,4.982051661444171,4.975700303859158,0.006351357653923961,0,0,0.0,0.0,0.0,0,0.0
4.972115489738087,4.972594907050631,4.974980854141398,-0.0023859470205108623,0,0,0.0,0.0,0.0,0,0.0
4.962345428864956,4.965836377129314,4.974261026455686,-0.008424649254758757,0,0,0.0,0.0,0.0,0,0.0
4.963812494280305,4.967174164004043,4.973540806927964,-0.0063666428509380245,0,0,0.0,0.0,0.0,0,0.0
4.976717842401046,4.977385263323727,4.972820181400136,0.004565081997955505,0,0,0.0,0.0,0.0,0,0.0
4.993726589005575,4.992020752334556,4.972099135576722,0.019921616833591563,0,0,0.0,0.0,0.0,0,0.0
5.006001548137721,5.003762813808937,4.9713776555639795,0.032385158322121035,0,0,0.0,0.0,0.0,0,0.0
5.007868843997539,5.006291196591737,4.97065572859683,0.035635468073489315,0,0,0.0,0.0,0.0,0,0.0
4.998022549456586,4.99746869340289,4.969933343617429,0.02753534986547553,0,0,0.0,0.0,0.0,0,0.0
4.979640462259363,4.980258755198766,4.969210491411493,0.01104826386872943,0,0,0.0,0.0,0.0,0,0.0
4.959698636784639,4.961154031669128,4.968487164199355,-0.007333132447315696,0,0,0.0,0.0,0.0,0,0.0
4.945885723515165,4.947146933738448,4.96776335481826,-0.02061642099543459,0,0,0.0,0.0,0.0,0,0.0
4.942546164944487,4.942805088971496,4.967039055804944,-0.02423396674759597,0,0,0.0,0.0,0.0,0,0.0
4.949162895735658,4.94871060043109,4.966314258719988,-0.017603658201560228,0,0,0.0,0.0,0.0,0,0.0
4.962011161067479,4.961703917474699,4.965588953946202,-0.003885036382670427,0,0,0.0,0.0,0.0,0,0.0
4.976491512149103,4.976553010804428,4.964863131002493,0.011689879892274636,0,0,0.0,0.0,0.0,0,0.0
4.988408066738477,4.98821307193121,4.964136779228443,0.024076292794624966,0,0,0.0,0.0,0.0,0,0.0
4.994751263421675,4.99378560281473,4.963409888586485,0.03037571432163348,0,0,0.0,0.0,0.0,0,0.0
4.994735047411449,4.993463176104188,4.962682450331407,0.03078072586771266,0,0,0.0,0.0,0.0,0,0.0
4.990401828305297,4.990067325269563,4.961954457398006,0.028112867968040568,0,0,0.0,0.0,0.0,1,0.1
4.9858102889598825,4.987300560227963,4.961225904504991,0.02607465582101662,0,0,0.0,0.0,0.0,0,0.0
4.984836593794043,4.987495459201153,4.9604967880966955,0.02699867120407199,0,0,0.0,0.0,0.0,0,0.0
4.988450421211088,4.9901092370989195,4.959767106284267,0.030342130915848496,0,0,0.0,0.0,0.0,0,0.0
4.9931880431964535,4.991999547429975,4.959036858886445,0.03296268864631668,0,0,0.0,0.0,0.0,0,0.0
4.992934192751589,4.989497621996575,4.95830604754536,0.031191574555601117,0,0,0.0,0.0,0.0,0,0.0
4.983789102298319,4.981029976437948,4.957574675784379,0.02345530075956191,0,0,0.0,0.0,0.0,0,0.0
4.968057126698776,4.96850210378723,4.95684274885763,0.01165935503720757,0,0,0.0,0.0,0.0,0,0.0
4.953218288294973,4.9564171852840335,4.956110273333634,0.0003069120596321676,0,0,0.0,0.0,0.0,0,0.0
4.946343942448736,4.949299258693582,4.955377256504377,-0.006077997699927244,0,0,0.0,0.0,0.0,0,0.0
4.948982230625416,4.949192295287126,4.954643705822322,-0.0054514104226820875,0,0,0.0,0.0,0.0,0,0.0
4.957055506626026,4.954852503590853,4.953909628570806,0.0009428751342182478,0,0,0.0,0.0,0.0,0,0.0
4.965166079088339,4.962913730480448,4.953175031868762,0.00973869872752376,0,0,0.0,0.0,0.0,0,0.0
4.970490426222923,4.969922749192117,4.952439922965307,0.017482826344321762,0,0,0.0,0.0,0.0,0,0.0
4.9728641245574465,4.973775488919424,4.951704309675626,0.02207117936299302,0,0,0.0,0.0,0.0,0,0.0
4.972556758680485,4.9738444116714415,4.950968200788905,0.02287621100342377,0,0,0.0,0.0,0.0,0,0.0
4.969176918238983,4.9701923522584615,4.950231606325602,0.019960746055448633,0,0,0.0,0.0,0.0,0,0.0
4.962362791426368,4.962846075584856,4.949494537585606,0.013351538123547994,0,0,0.0,0.0,0.0,0,0.0
4.952366779068101,4.951851054458773,4.948757006971756,0.003094047613033157,0,0,0.0,0.0,0.0,0,0.0
4.939824288902624,4.938058686844902,4.948019027591809,-0.009960340619167125,0,0,0.0,0.0,0.0,0,0.0
4.925939865413592,4.92387781278665,4.94728061266269,-0.02340279974656654,0,0,0.0,0.0,0.0,0,0.0
4.913465853447336,4.9130486701017295,4.946541774788129,-0.03349310455518846,0,0,0.0,0.0,0.0,0,0.0
4.906761172505653,4.909074492604315,4.94580252524811,-0.03672803251084178,0,0,0.0,0.0,0.0,0,0.0
4.9093722534613935,4.913011431253591,4.945062873482755,-0.03205144209446226,0,0,0.0,0.0,0.0,0,0.0
4.920313151406778,4.922137132881295,4.94432282692244,-0.02218569390468989,0,0,0.0,0.0,0.0,0,0.0
4.93275654134501,4.930807846521046,4.943582391192927,-0.012774544533665798,0,0,0.0,0.0,0.0,0,0.0
4.937821013827294,4.933446110822952,4.942841570555594,-0.009395459592661647,0,0,0.0,0.0,0.0,0,0.0
4.931207325340173,4.927948995780939,4.942100368323626,-0.014151372400936536,0,0,0.0,0.0,0.0,0,0.0
4.916764750965134,4.917199992223781,4.941358787009476,-0.02415879464217337,0,0,0.0,0.0,0.0,0,0.0
4.903759232390293,4.907472966508802,4.940616828117019,-0.03314386146291862,0,0,0.0,0.0,0.0,0,0.0
4.900505887108881,4.9046485464810345,4.939874491708826,-0.03522594508071396,0,0,0.0,0.0,0.0,0,0.0
4.909241557851647,4.910737012463502,4.939131776024902,-0.028394763412540106,0,0,0.0,0.0,0.0,0,0.0
4.9252016443213495,4.9229952570206095,4.9383886774137515,-0.01539342024249948,0,0,0.0,0.0,0.0,0,0.0
4.940213464717497,4.936070892891426,4.937645190672955,-0.0015742976291013273,0,0,0.0,0.0,0.0,0,0.0
4.948362524914265,4.94549119338887,4.936901309691094,0.00858988385199098,0,0,0.0,0.0,0.0,0,0.0
4.949455877512012,4.95000181582799,4.936157028161881,0.013844787822114036,0,0,0.0,0.0,0.0,0,0.0
4.947821859412722,4.951301007373981,4.935412340163812,0.015888667367966215,0,0,0.0,0.0,0.0,0,0.0
4.948056264518397,4.951753761065875,4.934667240523115,0.017086520702351216,0,0,0.0,0.0,0.0,0,0.0
4.951218576836111,4.9521248913455675,4.933921725001566,0.018203166505388328,0,0,0.0,0.0,0.0,0,0.0
4.953989798965191,4.951151723826633,4.933175790391079,0.017975933598734985,0,0,0.0,0.0,0.0,0,0.0
4.951466048058551,4.947124595615083,4.932429434549267,0.014695161230791419,0,0,0.0,0.0,0.0,0,0.0
4.941877012826436,4.939933247290044,4.93168265634135,0.008250591115461944,0,0,0.0,0.0,0.0,0,0.0
4.929192279808035,4.9316925164421175,4.930935455439422,0.0007570611712531458,0,0,0.0,0.0,0.0,0,0.0
4.920503293486187,4.925372162310511,4.930187831989243,-0.004815669508387809,0,0,0.0,0.0,0.0,0,0.0
4.920016927777623,4.922680181110933,4.929439786236341,-0.00675960495327743,0,0,0.0,0.0,0.0,0,0.0
4.925427593714345,4.923141036202438,4.9286913182352,-0.005550281858845879,0,0,0.0,0.0,0.0,0,0.0
4.930503620709301,4.925190740077158,4.9279424277205885,-0.002751687467731804,0,0,0.0,0.0,0.0,0,0.0
4.931556041693186,4.928166098267418,4.927193114141156,0.000972984303738123,0,0,0.0,0.0,0.0,0,0.0
4.931289270665186,4.933124570744221,4.9264433768127525,0.006681194110717905,0,0,0.0,0.0,0.0,0,0.0
4.935901357052865,4.941470238503358,4.925693215172173,0.015777023512203656,0,0,0.0,0.0,0.0,0,0.0
4.9481237551443495,4.952512103325592,4.924942629158157,0.027569474350217824,0,0,0.0,0.0,0.0,0,0.0
4.963041606589826,4.962350873626908,4.924191619739923,0.0381592540715249,0,0,0.0,0.0,0.0,0,0.0
4.970851048718952,4.9655900512230735,4.923440189522967,0.04214986188639465,0,0,0.0,0.0,0.0,0,0.0
4.964375764683846,4.958951321679418,4.9226883432433,0.036262978624147554,0,0,0.0,0.0,0.0,0,0.0
4.945128671611757,4.944023011102583,4.921936087921077,0.022086923371268895,0,0,0.0,0.0,0.0,0,0.0
4.922787261359185,4.92676446784416,4.921183432548636,0.00558103548701267,0,0,0.0,0.0,0.0,0,0.0
4.90814873497173,4.913819326003293,4.92043038739477,-0.00661106119827214,0,0,0.0,0.0,0.0,0,0.0
4.905259570981368,4.908212921172099,4.919676963185633,-0.011464041818621316,0,0,0.0,0.0,0.0,0,0.0
4.909242348226332,4.907582179196158,4.91892317044778,-0.01134099105501057,0,0,0.0,0.0,0.0,0,0.0
4.910938634008583,4.906250530589233,4.91816901914864,-0.01191848836110855,0,0,0.0,0.0,0.0,0,0.0
4.903870004788437,4.899656408877286,4.9174145185480596,-0.017758109470799095,0,0,0.0,0.0,0.0,0,0.0
4.888750845074489,4.887996295491204,4.916659677038131,-0.028663381345287495,0,0,0.0,0.0,0.0,0,0.0
4.873492210669941,4.87660097556499,4.915904501795053,-0.03930352602677361,0,0,0.0,0.0,0.0,0,0.0
4.868613783185044,4.872912410440007,4.915148998265943,-0.04223658762101163,0,0,0.0,0.0,0.0,0,0.0
4.880385196175422,4.882171462186233,4.914393169731145,-0.032221707338367295,0,0,0.0,0.0,0.0,0,0.0
4.906609423577594,4.904488893856014,4.913637017274051,-0.009148123209888231,0,0,0.0,0.0,0.0,0,0.0
4.938386078949905,4.934662533711447,4.912880540393538,0.02178199352764556,0,0,0.0,0.0,0.0,0,0.0
4.965616992302505,4.9641732658773785,4.912123738258046,0.05204952783064074,0,0,0.0,0.0,0.0,0,0.0
4.981135974709051,4.983835344354416,4.911366611339519,0.0724687332277614,0,0,0.0,0.0,0.0,0,0.0
4.981315612434241,4.986150930983717,4.910609162985582,0.07554176821253564,0,0,0.0,0.0,0.0,0,0.0
4.965219683464601,4.967582204841763,4.909851400443176,0.0577308046145078,0,0,0.0,0.0,0.0,0,0.0
4.934975409995419,4.931175678443005,4.909093334947937,0.022082343712487837,0,0,0.0,0.0,0.0,0,0.0
4.897704177149494,4.888673334155498,4.908334980740551,-0.019661646366153557,0,0,0.0,0.0,0.0,0,0.0
4.86727990695176,4.859594869642314,4.907576353250229,-0.047981483387558484,1,0,0.0,0.0,0.0,0,0.0
4.863156877083394,4.864906700498936,4.906817467123247,-0.04191076640252143,0,0,0.0,0.0,0.0,0,0.0
4.902915182953592,4.915946237874355,4.9060583350948015,0.00988790300275431,0,0,0.0,0.0,0.0,0,0.0
4.987987061640972,5.0038069352955,4.905298968663375,0.0985079668567149,0,0,0.0,0.0,0.0,0,0.0
5.091146833047849,5.096803034862354,4.904539380963745,0.1922636541245654,0,0,0.0,0.0,0.0,0,0.0
5.161075605858422,5.150821302525438,4.903779591237468,0.24704171151526666,0,1,0.24704171151526666,0.29502319490282514,0.25,0,0.0
5.149115433658224,5.129817346395502,4.9030196292763195,0.2267977173477943,0,0,0.0,0.0,0.0,0,0.0
5.041124237260691,5.026101077335891,4.902259537737394,0.12384153982839835,0,0,0.0,0.0,0.0,0,0.0
4.8693529646223475,4.8681612101767655,4.9014993707062,-0.033338160298273,0,0,0.0,0.0,0.0,1,0.15
4.696683863057493,4.709910387892131,4.900739188254453,-0.1908288001299294,0,0,0.0,0.0,0.0,0,0.0
4.586280241264563,4.606027425259869,4.8999790484174985,-0.29395162292403854,0,0,0.0,0.0,0.0,0,0.0
4.572952444001748,4.5866278181585205,4.899218999173583,-0.312591180780304,0,0,0.0,0.0,0.0,0,0.0
4.647332476401606,4.645132545605383,4.898459073035778,-0.2533265271945018,0,0,0.0,0.0,0.0,0,0.0
4.7620439121925155,4.745353834454612,4.897699285743779,-0.15234545105217395,0,0,0.0,0.0,0.0,0,0.0
4.860555367507174,4.842447066208992,4.896939638850346,-0.054492572403295816,0,0,0.0,0.0,0.0,0,0.0
4.910437927307543,4.904801089202006,4.896180124587708,0.00862096485338429,0,0,0.0,0.0,0.0,0,0.0
