EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
4.4844886690487265,4.4867113762726305,4.504167493727608,-0.01745400898328185,0,0,0.0,0.0,0.0,0,0.0
4.480391940150505,4.475752117001742,4.504270529015518,-0.02851628551281746,0,0,0.0,0.0,0.0,0,0.0
4.477029954787697,4.467423183657292,4.504375858083718,-0.036950530021789066,1,0,0.0,0.0,0.0,0,0.0
4.478474708406519,4.47091519528384,4.504483498918657,-0.03356614145937155,0,0,0.0,0.0,0.0,0,0.0
4.49540879273925,4.497230164529993,4.504593467623576,-0.007361123287623649,0,0,0.0,0.0,0.0,0,0.0
4.5377206105679795,4.550388700593828,4.504705778926049,0.045685118956409754,0,0,0.0,0.0,0.0,0,0.0
4.602251402175087,4.618418719205686,4.504820447861596,0.1136004859598684,0,0,0.0,0.0,0.0,0,0.0
4.664464058859081,4.671719573418193,4.504937492632746,0.16678431256503345,0,0,0.0,0.0,0.0,0,0.0
4.683499733588051,4.673621926654499,4.505056937883168,0.16856723754342867,0,1,0.16856723754342867,0.20551776756521772,0.3,0,0.0
4.623141994992322,4.600230904332171,4.505178816894996,0.09505435302240454,0,0,0.0,0.0,0.0,0,0.0
4.478803644254956,4.458697474746495,4.505303171039483,-0.04660341408222942,0,0,0.0,0.0,0.0,1,
4.291976438293791,4.291161190618192,4.505430045533812,-0.21426655627529997,0,0,0.0,0.0,0.0,0,0.0
4.137320891217186,4.1586961874104755,4.5055594820379214,-0.3468609797620305,0,0,0.0,0.0,0.0,0,0.0
4.083960280069785,4.112136767357923,4.505691510194467,-0.39355241195914203,1,0,0.0,0.0,0.0,0,0.0
4.153187421899509,4.166205828431767,4.505826141004809,-0.339617965905546,0,0,0.0,0.0,0.0,0,0.0
4.3040004979397395,4.2925409856252825,4.5059633644078385,-0.21342001655578252,0,0,0.0,0.0,0.0,0,0.0
4.460538484179349,4.43576335471729,4.506103151761532,-0.07033741949807457,0,0,0.0,0.0,0.0,0,0.0
4.560351967278062,4.542402243801974,4.5062454619507735,0.03615917446766945,0,0,0.0,0.0,0.0,0,0.0
4.585343815825831,4.585302339152155,4.5063902485641165,0.07891449801635907,0,1,0.07891449801635907,0.4724669099755011,0.25,0,0.0
4.557396656885535,4.570642340123952,4.506537465577927,0.0641072965182469,0,0,0.0,0.0,0.0,0,0.0
4.5125820522927516,4.526736669347505,4.506687070105057,0.020052035480972327,0,0,0.0,0.0,0.0,0,0.0
4.478066989420488,4.484441484810744,4.506839022280707,-0.02239508725252774,0,0,0.0,0.0,0.0,0,0.0
4.463747245315025,4.4616820794520295,4.50699328346056,-0.04530874010951996,0,0,0.0,0.0,0.0,0,0.0
4.465879941592635,4.459345832867683,4.507149814166428,-0.04780150402558647,0,0,0.0,0.0,0.0,0,0.0
4.474644726133098,4.467594730768787,4.507308572742172,-0.03971135164375121,0,0,0.0,0.0,0.0,0,0.0
4.480803177920757,4.4760559691049036,4.507469514941218,-0.031411042778272356,0,0,0.0,0.0,0.0,0,0.0
4.480853460883929,4.4808341997628105,4.507632594130034,-0.026795878919384338,0,0,0.0,0.0,0.0,0,0.0
4.4793830328505235,4.48487984696226,4.507797761676317,-0.022915387225726103,0,0,0.0,0.0,0.0,0,0.0
4.485317186881269,4.493093837676959,4.507964967301179,-0.014868590455557574,0,0,0.0,0.0,0.0,0,0.0
4.502830679943886,4.506734783730525,4.508134159443334,-0.0013968252349794083,0,0,0.0,0.0,0.0,0,0.0
4.525116564340483,4.521538865447276,4.508305285780196,0.01323614107175506,0,0,0.0,0.0,0.0,0,0.0
4.538865917750918,4.530801019658564,4.508478293930034,0.022325297666410025,0,0,0.0,0.0,0.0,0,0.0
4.536386024604551,4.530782131279881,4.508653132159374,0.022131581186484436,0,0,0.0,0.0,0.0,0,0.0
4.523003542600573,4.524045073701746,4.5088297498352565,0.015217915643829648,0,0,0.0,0.0,0.0,0,0.0
4.512133893226036,4.517978190599439,4.509008097485854,0.008972694173768312,0,0,0.0,0.0,0.0,0,0.0
4.513775952974065,4.5194901898408775,4.509188126584255,0.010304673159187712,0,0,0.0,0.0,0.0,0,0.0
4.527580892481028,4.529746155298286,4.509369789358517,0.020378984232154777,0,0,0.0,0.0,0.0,0,0.0
4.5445437878025015,4.542762708404962,4.509553038902881,0.03321229571946775,0,0,0.0,0.0,0.0,0,0.0
4.553256112317259,4.548934321230121,4.509737829622427,0.03919912527284232,0,0,0.0,0.0,0.0,0,0.0
4.545963927826062,4.541221021357657,4.509924117745564,0.0312995442351853,0,0,0.0,0.0,0.0,0,0.0
4.522635203349686,4.52001679652212,4.510111861492756,0.009907582107844037,0,0,0.0,0.0,0.0,0,0.0
4.492035547544643,4.49358046578096,4.51030102060918,-0.01671790180980631,0,0,0.0,0.0,0.0,0,0.0
4.468303185116712,4.473687613552817,4.510491555297144,-0.03680128331449516,0,0,0.0,0.0,0.0,0,0.0
4.4634016891944635,4.469139636228935,4.510683424928752,-0.04154112540030832,0,0,0.0,0.0,0.0,0,0.0
4.479577282503249,4.48111636665332,4.5108765870733745,-0.029757552805988748,0,0,0.0,0.0,0.0,0,0.0
4.507464114982797,4.503165966879227,4.511070997244938,-0.007902359005759233,0,0,0.0,0.0,0.0,0,0.0
4.532335257417724,4.525576987452516,4.511266609439604,0.01431305253637194,0,0,0.0,0.0,0.0,0,0.0
4.5444760387402345,4.541019730023387,4.511463377192258,0.029559029921846773,0,0,0.0,0.0,0.0,0,0.0
4.545071378345948,4.547732363949005,4.511661254718103,0.036073788278594615,0,0,0.0,0.0,0.0,0,0.0
4.542508264575493,4.548604479487244,4.511860197783799,0.03674696208363299,0,0,0.0,0.0,0.0,0,0.0
4.543491256680824,4.54762503328702,4.512060164178568,0.03556755018229801,0,0,0.0,0.0,0.0,0,0.0
4.547934554796641,4.54684708080112,4.512261113865067,0.03458864805019307,0,0,0.0,0.0,0.0,0,0.0
4.551162359385052,4.54604970789699,4.512463008968798,0.033589379414579394,0,0,0.0,0.0,0.0,0,0.0
4.549495025116844,4.544661279596237,4.512665813719092,0.03199814505287804,0,0,0.0,0.0,0.0,0,0.0
4.544000974060559,4.543565186057113,4.512869494377753,0.03069836884652489,0,0,0.0,0.0,0.0,0,0.0
4.540064548901124,4.544757034864591,4.513074019167753,0.03168569014234534,0,0,0.0,0.0,0.0,0,0.0
4.542941092462594,4.5490520834674,4.513279358246127,0.035775396216693726,0,0,0.0,0.0,0.0,0,0.0
4.552088754038092,4.554122534882103,4.513485483781436,0.04063971790207037,0,0,0.0,0.0,0.0,0,0.0
4.559519307115395,4.555158487875554,4.513692370134427,0.04146877958891952,0,0,0.0,0.0,0.0,0,0.0
4.555441483982518,4.5482484267201695,4.513899994020634,0.0343510888182951,0,0,0.0,0.0,0.0,0,0.0
4.537504328583363,4.534007020858458,4.514108334455588,0.019901336001186085,0,0,0.0,0.0,0.0,0,0.0
4.514937638070497,4.518353475690863,4.514317372343121,0.004038745618053804,0,0,0.0,0.0,0.0,0,0.0
4.502449770730975,4.50938625468318,4.514527089763894,-0.005138200962279238,0,0,0.0,0.0,0.0,0,0.0
4.508490082028278,4.512380115130449,4.514737469237096,-0.0023547289804354693,0,0,0.0,0.0,0.0,0,0.0
4.528577381368117,4.526443481136262,4.5149484933095545,0.011497603103719372,0,0,0.0,0.0,0.0,0,0.0
4.549899231838376,4.545081847470911,4.515160144700218,0.02992430732473538,0,0,0.0,0.0,0.0,0,0.0
4.56224458341975,4.560031155340639,4.5153724069604335,0.04466134132055649,0,0,0.0,0.0,0.0,0,0.0
4.564257447224123,4.565678326242709,4.515585265361117,0.05009564130041837,0,0,0.0,0.0,0.0,0,0.0
4.560131990225857,4.561533605448801,4.515798707628558,0.04573746479244316,0,0,0.0,0.0,0.0,0,0.0
4.553170625136805,4.55186906425917,4.5160127242590065,0.03585889258321052,0,0,0.0,0.0,0.0,0,0.0
4.544893623574114,4.543180887469681,4.51622730837372,0.02695611632974697,0,0,0.0,0.0,0.0,0,0.0
4.538896318486455,4.540779655124816,4.516442455302288,0.024339720729207773,0,0,0.0,0.0,0.0,0,0.0
4.540943660259818,4.545929841163862,4.516658162191365,0.029274182556332892,0,0,0.0,0.0,0.0,0,0.0
4.552307741519974,4.554941650389439,4.516874427880409,0.03806970775623743,0,0,0.0,0.0,0.0,0,0.0
4.564687997960268,4.5610815128189905,4.517091253097066,0.04399272560052406,0,0,0.0,0.0,0.0,0,0.0
4.5655732634009905,4.558671451779491,4.5173086408033,0.04136525643585375,0,0,0.0,0.0,0.0,0,0.0
4.550355690477074,4.546996389943122,4.517526596398038,0.029472217516985623,0,0,0.0,0.0,0.0,0,0.0
4.528010424772496,4.531263697606349,4.517745127539074,0.013520971463938304,0,0,0.0,0.0,0.0,0,0.0
4.513569321314863,4.519678305955371,4.517964243566356,0.0017164401041711032,0,0,0.0,0.0,0.0,0,0.0
4.515353176135954,4.5184886875195724,4.518183954761709,0.0003070856662965274,0,0,0.0,0.0,0.0,0,0.0
4.52987827859995,4.528311914158287,4.518404271806355,0.009909969309346183,0,0,0.0,0.0,0.0,0,0.0
4.547340729827307,4.543982308390172,4.5186252057133025,0.025359402519732063,0,0,0.0,0.0,0.0,0,0.0
4.559498057027103,4.557624577431224,4.518846768266473,0.03878008071016494,0,0,0.0,0.0,0.0,0,0.0
4.5626404174927755,4.562734070665962,4.5190689727371245,0.04366733997439036,0,0,0.0,0.0,0.0,0,0.0
4.556365404329689,4.556953808612164,4.519291834513531,0.03766418542226384,0,0,0.0,0.0,0.0,0,0.0
4.542319655085793,4.542511198528684,4.519515371328458,0.022998006560091322,0,0,0.0,0.0,0.0,0,0.0
4.524367095077521,4.52467798609075,4.519739602955602,0.004940529269481277,0,0,0.0,0.0,0.0,0,0.0
4.508413720686622,4.509344114150398,4.51996455046789,-0.010618324690506425,0,0,0.0,0.0,0.0,0,0.0
4.500013417913538,4.500826915781445,4.520190235309004,-0.01936124370992392,0,0,0.0,0.0,0.0,0,0.0
4.501005379529525,4.500672412460876,4.520416678472945,-0.01974222732610073,0,0,0.0,0.0,0.0,0,0.0
4.508830223628845,4.50766538472056,4.520643900018821,-0.012976515086712208,0,0,0.0,0.0,0.0,0,0.0
4.519374500426574,4.518724441519336,4.520871919014057,-0.0021455171209064736,0,0,0.0,0.0,0.0,0,0.0
4.529607117458314,4.530068156809124,4.52110075385697,0.008969322104232465,0,0,0.0,0.0,0.0,0,0.0
4.537299005317999,4.538165088506412,4.521330422824718,0.016836542207234358,0,0,0.0,0.0,0.0,0,0.0
4.539967628334271,4.540370341804309,4.521560944644953,0.01881122963263485,0,0,0.0,0.0,0.0,0,0.0
4.5356948363520555,4.53542210221455,4.521792338896195,0.013631550292615719,0,0,0.0,0.0,0.0,0,0.0
4.524685395543393,4.52388887516729,4.52202462609135,0.0018659890832763005,0,0,0.0,0.0,0.0,0,0.0
4.509384073149832,4.508357852502404,4.522257827380374,-0.013898283326716665,0,0,0.0,0.0,0.0,0,0.0
4.493518937302756,4.492987117741253,4.522491963910972,-0.029503204585070927,0,0,0.0,0.0,0.0,0,0.0
4.481397605824952,4.482253322547929,4.522727055990605,-0.0404721433566164,0,0,0.0,0.0,0.0,0,0.0
4.477116420126763,4.479252261810809,4.522963122266187,-0.043709323421454754,0,0,0.0,0.0,0.0,0,0.0
4.482730374417359,4.484396124853089,4.52320017914553,-0.038802571885861836,0,0,0.0,0.0,0.0,0,0.0
4.496189293037358,4.495344714597078,4.523438240612524,-0.028092099833175753,0,0,0.0,0.0,0.0,0,0.0
4.511503212761763,4.508321734598191,4.52367731845967,-0.015354215522323886,0,0,0.0,0.0,0.0,0,0.0
4.522478876614561,4.5199895144599145,4.523917422832363,-0.003926599517144193,0,0,0.0,0.0,0.0,0,0.0
4.5274309015551175,4.528602315892183,4.524158562907231,0.004445000693652763,0,0,0.0,0.0,0.0,0,0.0
4.529708688930459,4.533767807951445,4.524400747533866,0.009368245294830732,0,0,0.0,0.0,0.0,0,0.0
4.5326725252688105,4.53540383338295,4.524643985728623,0.010760967993111416,0,0,0.0,0.0,0.0,0,0.0
4.534918098688896,4.533209927878717,4.524888286969868,0.008322694979909494,0,0,0.0,0.0,0.0,0,0.0
4.532006640558198,4.5273647569865245,4.525133661276283,0.0022320817620096064,0,0,0.0,0.0,0.0,0,0.0
4.5227390405543675,4.51971282372571,4.5253801190683705,-0.005666379084129694,0,0,0.0,0.0,0.0,0,0.0
4.512292106905363,4.513886273105972,4.525627670854243,-0.011740553079355013,0,0,0.0,0.0,0.0,0,0.0
4.508682999913776,4.513593969503155,4.525876326852785,-0.012281586089197685,0,0,0.0,0.0,0.0,0,0.0
4.516224070341413,4.520091472091636,4.526126096727105,-0.006033928624928827,0,0,0.0,0.0,0.0,0,0.0
4.531664382966107,4.530920930175062,4.526376989585029,0.004544559486684607,0,0,0.0,0.0,0.0,0,0.0
4.5461172886745,4.5412209465320545,4.526629014289658,0.014592472138532896,0,0,0.0,0.0,0.0,0,0.0
4.551592799621668,4.546810986908057,4.526882179967192,0.019929265927193605,0,0,0.0,0.0,0.0,0,0.0
4.546979866688761,4.546691073320599,4.527136496500952,0.01955495296417008,0,0,0.0,0.0,0.0,0,0.0
4.538346502860138,4.543024304622523,4.5273919748258145,0.01563262114469991,0,0,0.0,0.0,0.0,0,0.0
4.533313802526187,4.538796570320262,4.527648626962368,0.011148147931875463,0,0,0.0,0.0,0.0,0,0.0
4.5342588038459954,4.535320136942081,4.527906465859505,0.007413786882300233,0,0,0.0,0.0,0.0,0,0.0
4.536340223747612,4.53178307018558,4.528165505159621,0.0036175900283958503,0,0,0.0,0.0,0.0,0,0.0
4.532897167250455,4.5270841742560854,4.528425758953515,-0.0013416525380986672,0,0,0.0,0.0,0.0,0,0.0
4.523479285417699,4.522019907008131,4.528687241524058,-0.006667497268309339,0,0,0.0,0.0,0.0,0,0.0
4.515528950945687,4.519528235803911,4.528949967069429,-0.0094219910210055,0,0,0.0,0.0,0.0,0,0.0
4.517133040305457,4.522502183097214,4.529213949459966,-0.006712125235515495,0,0,0.0,0.0,0.0,0,0.0
4.5289045017343526,4.530996085049308,4.529479202147911,0.0015164227744296633,0,0,0.0,0.0,0.0,0,0.0
4.543607005230347,4.541340590469081,4.5297457383306865,0.01159428859755402,0,0,0.0,0.0,0.0,0,0.0
4.552456604950484,4.548152102427577,4.530013571347849,0.018137861942636526,0,0,0.0,0.0,0.0,0,0.0
4.5510219661007705,4.547842238901197,4.5302827151441525,0.01755874681864824,0,0,0.0,0.0,0.0,0,0.0
4.541046922911277,4.541012423370486,4.530553184567836,0.010458351835259736,0,0,0.0,0.0,0.0,0,0.0
4.528955211920648,4.531972735123933,4.53082499535185,0.0011467405254239195,0,0,0.0,0.0,0.0,0,0.0
4.521944097715909,4.525776434854482,4.531098163801474,-0.00532284274573076,0,0,0.0,0.0,0.0,0,0.0
4.52312113480113,4.524933112223401,4.5313727063687095,-0.006440824791407527,0,0,0.0,0.0,0.0,0,0.0
4.529489703395977,4.528089073115553,4.531648639329756,-0.003560916025350548,0,0,0.0,0.0,0.0,0,0.0
4.534907961128828,4.5314451946070875,4.531925978681136,-0.0004822553902624172,0,0,0.0,0.0,0.0,0,0.0
4.534855895969809,4.531693055599026,4.532204740210565,-0.0005132797950846443,0,0,0.0,0.0,0.0,0,0.0
4.528867271201949,4.528245426147549,4.532484939592172,-0.0042412348799205565,0,0,0.0,0.0,0.0,0,0.0
4.520265720054615,4.523217079857085,4.53276659236667,-0.00955136260311855,0,0,0.0,0.0,0.0,0,0.0
4.514406762246506,4.519439496894172,4.533049713771206,-0.013612198057241556,0,0,0.0,0.0,0.0,0,0.0
4.515499050025119,4.518361503592285,4.533334318494269,-0.014974929619147566,0,0,0.0,0.0,0.0,0,0.0
4.5230731944159,4.51969373603583,4.533620420471205,-0.013928935161500195,0,0,0.0,0.0,0.0,0,0.0
4.531546898795986,4.522926559412069,4.53390803279822,-0.010983862614835221,0,0,0.0,0.0,0.0,0,0.0
4.535034539449568,4.528753107720812,4.534197167785974,-0.005446590311459092,0,0,0.0,0.0,0.0,0,0.0
4.533671391861012,4.538064645833097,4.534487837156181,0.003574134876639239,0,0,0.0,0.0,0.0,0,0.0
4.533730159299731,4.5485523187431145,4.53478005239296,0.013769446438376996,0,0,0.0,0.0,0.0,0,0.0
4.539049142410265,4.552429632090436,4.535073825213116,0.01735283827552487,0,0,0.0,0.0,0.0,0,0.0
4.5425042189786655,4.539806435198935,4.535369167962701,0.004434147345082479,0,0,0.0,0.0,0.0,0,0.0
4.530050541386783,4.50837621298844,4.535666093570972,-0.027293154383020293,0,0,0.0,0.0,0.0,0,0.0
4.498779159029997,4.4732180619580175,4.535964614730927,-0.06274998312316568,0,0,0.0,0.0,0.0,0,0.0
4.473357428984524,4.46660056446468,4.536264742425875,-0.0696677675218985,1,0,0.0,0.0,0.0,0,0.0
4.499740069598711,4.522021809091402,4.5365664846922416,-0.014548427052718195,0,0,0.0,0.0,0.0,0,0.0
4.610949114514262,4.6484200758595104,4.536869847120032,0.11154631269587305,0,0,0.0,0.0,0.0,0,0.0
4.787277316190973,4.811335185995428,4.537174836409237,0.27415626623071426,0,0,0.0,0.0,0.0,0,0.0
4.9471986463344555,4.937978946472183,4.537481467017434,0.4004932260478983,0,0,0.0,0.0,0.0,0,0.0
4.986836054263584,4.949768558673019,4.537789768968338,0.41197436348784555,0,1,0.41197436348784555,0.48164213100974407,0.25,0,0.0
4.845827311480136,4.806756664478028,4.538099793320713,0.26865226935303355,0,0,0.0,0.0,0.0,0,0.0
4.552201244557773,4.537284368100081,4.538411611764147,-0.0011320238518335857,0,0,0.0,0.0,0.0,1,0.15
4.2140001365739,4.232308400165938,4.538725308733991,-0.3064218699536481,0,0,0.0,0.0,0.0,0,0.0
3.965045789105628,4.004455854090988,4.539040967598538,-0.534590258923322,0,0,0.0,0.0,0.0,0,0.0
3.8985901554241478,3.9337166412168205,4.539358655293278,-0.6056473463724611,1,0,0.0,0.0,0.0,0,0.0
4.022692589788199,4.030325818186412,4.53967841072259,-0.5093581145798595,0,0,0.0,0.0,0.0,0,0.0
4.259627394324953,4.235059806905153,4.540000240746102,-0.30494614851682766,0,0,0.0,0.0,0.0,0,0.0
4.492606047228998,4.454624643826875,4.540324124373077,-0.0857053907555256,0,0,0.0,0.0,0.0,0,0.0
4.632914015235989,4.609678163420764,4.540650022550789,0.06902203220957398,0,0,0.0,0.0,0.0,0,0.0
4.661727946113994,4.6679513441831055,4.540977889223801,0.12696714491417171,0,1,0.12696714491417171,0.7326144912866328,0.25,0,0.0
4.620779082891164,4.647093404040338,4.541307679783129,0.10577920987803584,0,0,0.0,0.0,0.0,0,0.0
4.5683808019926975,4.591823391765866,4.541639355044633,0.050177315043442194,0,0,0.0,0.0,0.0,0,0.0
4.539614237965572,4.543908541635059,4.541972881206116,0.001928728473088899,0,0,0.0,0.0,0.0,0,0.0
4.536271897249252,4.523337663926905,4.542308227661855,-0.0189777089627727,0,0,0.0,0.0,0.0,0,0.0
4.5431534145751975,4.527585032783247,4.542645364670673,-0.015067693395167305,0,0,0.0,0.0,0.0,0,0.0
4.548822031219661,4.543081213841747,4.542984262049819,8.937098271522004e-05,0,0,0.0,0.0,0.0,0,0.0
4.552731163178385,4.557667096684845,4.5433248890473426,0.01433440449211141,0,0,0.0,0.0,0.0,0,0.0
4.558531402265932,4.56633746944161,4.543667214916653,0.02266222599598459,0,0,0.0,0.0,0.0,0,0.0
4.566163856892487,4.569836140703955,4.544011209626135,0.02581667410564496,0,0,0.0,0.0,0.0,0,0.0
4.571775857969739,4.570457333958485,4.544356844372879,0.026092001098878995,0,0,0.0,0.0,0.0,0,0.0
4.572511495587584,4.56933912645294,4.54470409183429,0.0246263115347914,0,0,0.0,0.0,0.0,0,0.0
4.568807282734486,4.566510690850914,4.545052926219701,0.021448803856933586,0,0,0.0,0.0,0.0,0,0.0
4.562848518063226,4.562277987135175,4.545403323187308,0.01686546237969635,0,0,0.0,0.0,0.0,0,0.0
4.556939049806463,4.557986531811275,4.545755259662936,0.012221826673175491,0,0,0.0,0.0,0.0,0,0.0
4.55330986531843,4.555380229952876,4.546108713599516,0.009261823849030725,0,0,0.0,0.0,0.0,0,0.0
4.5534926116366625,4.555240130480091,4.5464636637422755,0.008766524073645164,0,0,0.0,0.0,0.0,0,0.0
4.556665916274987,4.556594390949071,4.5468200894693105,0.009764105517167262,0,0,0.0,0.0,0.0,0,0.0
4.559290338035743,4.5572789453747085,4.547177970733988,0.010090522233820589,0,0,0.0,0.0,0.0,0,0.0
4.557710388174499,4.555521538893528,4.54753728806585,0.00797353882390493,0,0,0.0,0.0,0.0,0,0.0
4.551757175231438,4.551392563906861,4.547898022542069,0.003483566605534281,0,0,0.0,0.0,0.0,0,0.0
4.5454923069747055,4.547041812974405,4.54826015566162,-0.0012295833659585736,0,0,0.0,0.0,0.0,0,0.0
4.5439012645789765,4.545535277775967,4.548623669132936,-0.003099901123927582,0,0,0.0,0.0,0.0,0,0.0
4.548851633774092,4.549085267944349,4.5489885446735645,8.494124284358189e-05,0,0,0.0,0.0,0.0,0,0.0
4.558455015502926,4.557782942995624,4.5493547639588385,0.008416121571755392,0,0,0.0,0.0,0.0,0,0.0
4.569718907449891,4.569474338156388,4.5497223088181045,0.01973969325743421,0,0,0.0,0.0,0.0,0,0.0
4.5804483611011,4.580676127645319,4.5500911616799025,0.03057234808813246,0,0,0.0,0.0,0.0,0,0.0
4.588334937449125,4.587958994647376,4.55046130616065,0.03748478563125508,0,0,0.0,0.0,0.0,0,0.0
4.590201086716889,4.589169850549815,4.550832727624467,0.03832393190956976,0,0,0.0,0.0,0.0,0,0.0
4.584264909339262,4.584045104012395,4.551205413540846,0.03282620811376426,0,0,0.0,0.0,0.0,0,0.0
4.572759440585786,4.574055455196169,4.551579353527149,0.022462324788750265,0,0,0.0,0.0,0.0,0,0.0
4.560462713232609,4.561676458675795,4.551954539055888,0.009707845038712146,0,0,0.0,0.0,0.0,0,0.0
4.550297302141422,4.549536052566352,4.552330962895852,-0.0028092857871794526,0,0,0.0,0.0,0.0,0,0.0
4.541762112580132,4.53981556394069,4.552708618413283,-0.012907733978575335,0,0,0.0,0.0,0.0,0,0.0
4.534201823972765,4.5339283291498615,4.5530874988749614,-0.019174156446592167,0,0,0.0,0.0,0.0,0,0.0
4.529879811789501,4.532291781854066,4.553467596875535,-0.02119111212016972,0,0,0.0,0.0,0.0,0,0.0
4.531879888836775,4.534221675383013,4.553848903968305,-0.019642839216479066,0,0,0.0,0.0,0.0,0,0.0
4.539410497862331,4.5382721170505835,4.554231410522904,-0.0159752207839223,0,0,0.0,0.0,0.0,0,0.0
4.547310719012393,4.543123014497101,4.554615105778948,-0.01150833841348946,0,0,0.0,0.0,0.0,0,0.0
4.5511948378777385,4.5484027897412584,4.5549999780323,-0.006613758373077993,0,0,0.0,0.0,0.0,0,0.0
4.552151395757497,4.554498005606795,4.555386014895023,-0.0009049054407533359,0,0,0.0,0.0,0.0,0,0.0
4.555134315318793,4.56118749928789,4.555773203599986,0.005397070356064789,0,0,0.0,0.0,0.0,0,0.0
4.5624298858533185,4.566349626092851,4.556161531336813,0.010170537148362389,0,0,0.0,0.0,0.0,0,0.0
4.569326929505634,4.566496635480221,4.55655098557305,0.009927756940481312,0,0,0.0,0.0,0.0,0,0.0
4.567437382458651,4.559518009257111,4.556941554249087,0.0025582236135612627,0,0,0.0,0.0,0.0,0,0.0
